game_id,competition_id,season,home_team_id,away_team_id,home_win,draw,away_win,home_win_prob,draw_prob,away_win_prob,row_ix
5388,1,2014,10,15,1.59,4.48,5.96,0.6166409548179693,0.21885248173227034,0.16450656344976028,67
5389,1,2014,9,18,2.45,3.48,3.08,0.40008361204013376,0.28166806020066887,0.3182483277591973,68
5390,1,2014,19,38,1.89,3.67,4.55,0.5180351364850485,0.26678103759039284,0.2151838259245586,69
5391,1,2014,11,34,1.42,4.96,8.7,0.6898889194426148,0.1975085212920389,0.11260255926534632,70
5392,1,2014,36,19,2.73,3.46,2.75,0.3594866311776728,0.28364118587140086,0.35687218295092615,71
5393,1,2014,29,2,9.03,4.52,1.45,0.10839669153582929,0.21655356738242001,0.6750497410817506,72
5394,1,2014,15,20,1.53,4.7,6.56,0.6415340887810603,0.20883982039043028,0.1496260908285095,73
5395,1,2014,16,9,1.48,4.98,7.03,0.6632552923033787,0.19711201458012054,0.13963269311650076,74
5396,1,2014,17,6,2.13,3.57,3.73,0.46132180383923843,0.275242420778033,0.26343577538272867,75
5397,1,2014,18,8,1.53,4.5,7.0,0.6416131989000917,0.21814848762603117,0.1402383134738772,76
5398,1,2014,38,7,6.85,4.32,1.56,0.14333477961256735,0.2272785278578903,0.6293866925295424,77
5399,1,2014,35,39,2.38,3.31,3.35,0.4116105466734474,0.2959616619585513,0.2924277913680014,78
5400,1,2014,25,10,4.83,3.94,1.79,0.203078163468045,0.24895114963214654,0.5479706868998085,79
5401,1,2014,7,34,1.4,5.25,8.65,0.7000269759913677,0.1866738602643647,0.11329916374426759,80
5402,1,2014,18,35,1.61,4.15,6.4,0.6099367328426588,0.2366260578016098,0.15343720935573138,81
5403,1,2014,8,11,4.75,3.76,1.84,0.20640603370089264,0.2607523032125639,0.5328416630865435,82
5404,1,2014,39,6,1.84,3.76,4.74,0.5326097351056708,0.26063880654107296,0.20675145835325615,83
5405,1,2014,25,29,1.85,3.81,4.61,0.5299793911487549,0.25733907444230886,0.21268153440893636,84
5406,1,2014,19,16,6.53,4.66,1.53,0.14994164099220825,0.2101113552959485,0.6399470037118431,85
5407,1,2014,36,15,4.2,3.48,2.02,0.2333120917635813,0.2815835590250119,0.4851043492114067,86
5408,1,2014,10,2,2.86,3.35,2.68,0.34236075625958107,0.29228410832907514,0.3653551354113439,87
5409,1,2014,9,17,1.56,4.45,6.6,0.6301493305870237,0.22090628218331618,0.14894438722966016,88
5410,1,2014,38,20,2.31,3.33,3.46,0.42349127237040873,0.29377322497767094,0.2827355026519203,89
5411,1,2014,11,36,1.25,6.64,13.94,0.7825197444173728,0.14731169887375242,0.07016855670887488,90
5412,1,2014,2,38,1.16,8.72,21.42,0.8423304627662069,0.1120531349551376,0.04561640227865545,91
5413,1,2014,15,39,1.92,3.6,4.52,0.5106959927689062,0.27237119614341665,0.21693281108767698,92
5414,1,2014,34,18,4.28,3.83,1.9,0.22882640386901207,0.2557120126786871,0.5154615834523009,93
5415,1,2014,6,25,2.51,3.48,2.99,0.3905137568540321,0.2816636579608105,0.32782258518515733,94
5416,1,2014,17,7,3.55,3.65,2.15,0.27595604395604395,0.2683956043956044,0.45564835164835166,95
5417,1,2014,35,19,2.42,3.33,3.26,0.4050127594800698,0.29433359697951017,0.3006536435404199,96
5418,1,2014,20,9,4.38,3.66,1.93,0.22390642829973376,0.2679535945226321,0.5081399771776342,97
5419,1,2014,16,10,2.02,3.67,3.91,0.4837852690205756,0.2662796303600989,0.24993510061932553,98
5420,1,2014,29,8,2.11,3.44,3.91,0.4644651557897572,0.284889964743136,0.25064487946710684,99
5421,1,2014,36,34,2.54,3.33,3.06,0.385679247853931,0.2941817686333288,0.32013898351274017,100
5422,1,2014,7,2,3.46,3.5,2.26,0.28412764551214814,0.28088047242058073,0.4349918820672711,101
5423,1,2014,10,29,1.31,6.05,10.7,0.746848951573361,0.16171440108447982,0.09143664734215916,102
5424,1,2014,38,16,6.72,4.84,1.51,0.1462253203255676,0.20302358524541617,0.6507510944290161,103
5425,1,2014,18,6,1.46,4.94,7.53,0.6713943296922267,0.19842828367422083,0.13017738663355258,104
5426,1,2014,19,20,1.7,3.97,5.5,0.5756049981546897,0.24648072968840617,0.17791427215690409,105
5427,1,2014,8,15,3.92,3.51,2.09,0.2504754523199,0.27973326868775156,0.46979127899234835,106
5428,1,2014,39,11,4.1,3.65,1.99,0.23902920608802966,0.26849856026326613,0.49247223364870424,107
5429,1,2014,9,35,1.88,3.55,4.8,0.5204960596249008,0.27564298368867984,0.20386095668641946,108
5430,1,2014,25,17,2.12,3.49,3.81,0.4621327707669369,0.2807224853942425,0.2571447438388205,109
5431,1,2014,11,10,2.0,3.77,3.88,0.4887662224835937,0.2592924257207394,0.2519413517956669,110
5432,1,2014,2,25,1.22,6.95,17.0,0.8017289932075267,0.14073516139758022,0.057535845394893086,111
5433,1,2014,15,19,1.63,4.39,5.54,0.6004122795106958,0.22293212200511028,0.17665559848419388,112
5434,1,2014,6,8,1.97,3.7,4.12,0.4973669957650068,0.26481431936677385,0.23781868486821928,113
5435,1,2014,16,39,1.36,5.68,9.3,0.7216708927166214,0.1727944391011629,0.10553466818221562,114
5436,1,2014,17,38,1.82,3.73,4.92,0.5382553248901586,0.2626339654960023,0.19911070961383917,115
5437,1,2014,35,36,1.65,3.74,6.72,0.592869375681146,0.26156001868285844,0.14557060563599564,116
5438,1,2014,29,7,4.25,3.6,1.97,0.23052544328690538,0.27214809276926333,0.4973264639438314,117
5439,1,2014,34,9,3.37,3.44,2.32,0.2913551401869159,0.2854264018691589,0.42321845794392526,118
5440,1,2014,20,18,5.79,4.08,1.66,0.16928868159390512,0.240240555497233,0.5904707629088619,119
5441,1,2014,36,20,2.35,3.29,3.44,0.41711415208730296,0.29793868006235924,0.2849471678503378,120
5442,1,2014,7,35,1.72,3.94,5.36,0.569008255555795,0.2483995430345095,0.1825922014096954,121
5443,1,2014,10,34,1.38,5.35,9.3,0.7110701423426514,0.18341622363231008,0.10551363402503858,122
5444,1,2014,38,6,2.53,3.34,3.08,0.38776017911933,0.2937225308897919,0.31851728999087814,123
5445,1,2014,8,2,8.9,5.5,1.38,0.11028450204876344,0.1784603760425445,0.7112551219086919,124
5446,1,2014,39,29,1.9,3.53,4.77,0.5163778325017403,0.27793707698393955,0.20568509051432007,125
5447,1,2014,25,11,4.97,3.79,1.8,0.19714312961105993,0.25852278474062473,0.5443340856483154,126
5448,1,2014,19,17,2.31,3.41,3.4,0.42429853870617124,0.2874280423493418,0.28827341894448694,127
5449,1,2014,18,16,2.93,3.45,2.57,0.3345205262383466,0.28410004112416104,0.38137943263749247,128
5450,1,2014,9,15,2.25,3.53,3.43,0.4360394556304222,0.27792883149247877,0.28603171287709905,129
5451,1,2014,36,17,2.92,3.33,2.65,0.33570974773739737,0.2943761151330932,0.3699141371295096,130
5452,1,2014,29,20,2.06,3.45,4.06,0.4751743696908839,0.28372730480093356,0.2410983255081825,131
5453,1,2014,6,7,4.13,3.6,2.0,0.2374043787918755,0.27235557900290164,0.4902400422052229,132
5454,1,2014,10,35,1.61,4.1,6.49,0.609474814986177,0.2393303541774988,0.15119483083632432,133
5455,1,2014,39,38,1.68,4.11,5.48,0.5829787234042554,0.23829787234042554,0.17872340425531916,134
5456,1,2014,25,19,2.44,3.35,3.21,0.4018512774711415,0.2926916767252493,0.3054570458036091,135
5457,1,2014,11,18,1.8,3.73,5.07,0.5441870904805892,0.26261039218902427,0.19320251733038668,136
5458,1,2014,2,9,1.46,4.87,7.6,0.6702862462014335,0.2009482380809226,0.12876551571764383,137
5459,1,2014,15,34,1.54,4.42,6.83,0.6353675579202587,0.22137240705818967,0.14326003502155174,138
5460,1,2014,8,16,7.0,4.87,1.49,0.14014713295465298,0.20144351759395707,0.65840934945139,139
5461,1,2014,34,25,2.45,3.25,3.28,0.39987246094116313,0.3014423167094923,0.29868522234934447,140
5462,1,2014,7,8,1.49,4.68,7.45,0.6585983675766958,0.2096819589079651,0.13171967351533914,141
5463,1,2014,16,15,1.45,5.02,7.6,0.6758427662928912,0.19521354803280722,0.1289436856743016,142
5464,1,2014,17,2,6.4,4.19,1.6,0.15319926873857403,0.23400365630712977,0.6127970749542961,143
5465,1,2014,38,36,2.0,3.5,4.22,0.4889109566368753,0.2793776895067859,0.23171135385633898,144
5466,1,2014,35,11,3.7,3.46,2.16,0.26438749663926187,0.28272651374718766,0.4528859896135505,145
5467,1,2014,9,29,1.65,4.04,5.95,0.5932159470898165,0.242278790271831,0.16450526263835247,146
5468,1,2014,20,6,2.51,3.36,3.08,0.3903263280177421,0.2915830605132537,0.3180906114690041,147
5469,1,2014,19,39,2.43,3.38,3.18,0.40272469763050217,0.28953284474618945,0.30774245762330826,148
5470,1,2014,18,10,2.86,3.47,2.62,0.3429578102366007,0.28266839690970547,0.3743737928536938,149
5471,1,2014,11,17,1.42,5.4,7.7,0.6909042570868366,0.18168223056727922,0.12741351234588413,150
5472,1,2014,36,18,4.75,3.67,1.86,0.2062688668840293,0.2669692418798745,0.5267618912360963,151
5473,1,2014,2,34,1.18,8.0,22.0,0.8325449385052034,0.12280037842951748,0.04465468306527909,152
5474,1,2014,29,35,2.54,3.23,3.16,0.3860742735669922,0.3036002027430837,0.3103255236899241,153
5475,1,2014,6,16,7.1,4.63,1.51,0.13820813556507525,0.211939041579273,0.6498528228556518,154
5476,1,2014,8,19,2.8,3.31,2.78,0.3504940237222802,0.29649041281643035,0.3530155634612895,155
5477,1,2014,25,20,2.22,3.24,3.82,0.44124064171122995,0.3023315508021391,0.2564278074866311,156
5478,1,2014,10,7,1.9,3.68,4.5,0.5158557099246153,0.26633854588499156,0.21780574419039309,157
5479,1,2014,39,9,2.42,3.56,3.06,0.4047558891283347,0.27514304822768826,0.32010106264397714,158
5480,1,2014,15,38,1.43,5.17,7.75,0.6844102891715677,0.18930497360064635,0.12628473722778602,159
5481,1,2014,20,10,6.23,4.07,1.63,0.15741094457006866,0.24095090532469965,0.6016381501052317,160
5482,1,2014,34,39,2.74,3.17,2.93,0.35720576414981864,0.3087519854165625,0.3340422504336188,161
5483,1,2014,16,29,1.32,5.8,11.25,0.7435389033228497,0.16921919868726926,0.08724189798988104,162
5484,1,2014,38,25,2.55,3.32,3.08,0.38520884817069495,0.29586824181785304,0.31892291001145195,163
5485,1,2014,18,15,2.36,3.36,3.36,0.4158415841584158,0.29207920792079206,0.29207920792079206,164
5486,1,2014,9,36,1.44,4.8,8.5,0.6805444355484388,0.20416333066453166,0.11529223378702963,165
5487,1,2014,19,6,1.69,3.98,5.63,0.5797771182691089,0.2461867663001995,0.17403611543069167,166
5488,1,2014,7,11,2.81,3.59,2.59,0.3487149291739018,0.2729495685177337,0.3783355023083645,167
5489,1,2014,17,8,2.19,3.24,3.9,0.4469344878079837,0.3020946074998408,0.2509709046921755,168
5490,1,2014,35,2,6.54,4.01,1.62,0.14997091171011442,0.24459096323794224,0.6054381250519434,169
5491,1,2014,11,38,1.28,6.35,12.5,0.7668859839811406,0.15458489125919056,0.0785291247596688,170
5492,1,2014,36,7,5.61,3.97,1.69,0.17444016026249354,0.24650108288982084,0.5790587568476857,171
5493,1,2014,2,19,1.33,5.67,11.05,0.7380455666141681,0.1731217995761629,0.0888326338096691,172
5494,1,2014,29,18,3.77,3.41,2.17,0.26022021149024316,0.28769213997601656,0.4520876485337404,173
5495,1,2014,15,35,1.88,3.71,4.54,0.5206067986672189,0.2638115314001001,0.21558166993268096,174
5496,1,2014,6,9,3.42,3.61,2.23,0.2872737134720998,0.2721540443419893,0.4405722421859109,175
5497,1,2014,10,17,1.38,5.4,9.45,0.7134767836919593,0.18233295583238956,0.10419026047565119,176
5498,1,2014,8,34,2.01,3.3,4.58,0.4882918508180197,0.29741412731643013,0.2142940218655501,177
5499,1,2014,39,20,1.72,4.09,5.15,0.5699569491534596,0.23968849695451114,0.1903545538920292,178
5500,1,2014,25,16,6.16,4.31,1.6,0.15925508526243834,0.2276128364771741,0.6131320782603876,179
5501,1,2014,20,8,2.18,3.27,3.91,0.4495975469528555,0.2997316979685703,0.25067075507857417,180
5502,1,2014,34,6,2.58,3.21,3.11,0.37974871332549726,0.30521859201862395,0.3150326946558788,181
5503,1,2014,16,36,1.21,7.3,17.5,0.8097846068028246,0.13422457181252295,0.05599082138465244,182
5504,1,2014,17,15,2.57,3.44,2.9,0.3797516539905138,0.2837098112661688,0.3365385347433174,183
5505,1,2014,38,29,2.6,3.27,3.02,0.3765011780673595,0.29935873485478126,0.32414008707785924,184
5506,1,2014,18,2,4.62,3.54,1.92,0.2122540753232153,0.2770095559302979,0.5107363687464869,185
5507,1,2014,35,25,2.04,3.35,4.32,0.4804972309653771,0.29260129885652814,0.22690147017809473,186
5508,1,2014,9,10,3.08,3.52,2.43,0.31821902111638567,0.2784416434768375,0.40333933540677686,187
5509,1,2014,19,11,3.98,3.65,2.02,0.246262475116568,0.2685273016339564,0.4852102232494756,188
5510,1,2014,7,39,1.72,3.84,5.55,0.5688843332585926,0.25481277427207794,0.1763028924693296,189
5511,1,2014,20,29,2.32,3.23,3.58,0.4225987296528838,0.3035384064379847,0.2738628639091314,190
5512,1,2014,34,15,3.15,3.35,2.48,0.3114818633423938,0.2928859312025494,0.39563220545505673,191
5513,1,2014,7,6,1.41,5.0,9.05,0.6955064901130487,0.19613283021187972,0.10836067967507165,192
5514,1,2014,16,8,1.24,7.05,13.8,0.790050672383551,0.13895926719937635,0.07099006041707269,193
5515,1,2014,17,36,1.93,3.53,4.58,0.5080940423699783,0.27779645942607883,0.21410949820394284,194
5516,1,2014,38,39,3.13,3.46,2.42,0.31269419216061184,0.28287075764818354,0.40443505019120457,195
5517,1,2014,18,11,2.64,3.45,2.84,0.37108576103258645,0.28396127800754445,0.3449529609598691,196
5518,1,2014,35,10,4.45,3.55,1.94,0.21990899656741436,0.2756605731619701,0.5044304302706155,197
5519,1,2014,9,2,6.0,4.04,1.65,0.16335832965740332,0.24261138067931187,0.5940302896632849,198
5520,1,2014,19,25,1.86,3.77,4.6,0.5269490917709403,0.2599801885129839,0.21307071971607588,199
5521,1,2014,36,38,2.1,3.55,3.79,0.4660616242617386,0.27569842561962005,0.2582399501186415,200
5522,1,2014,2,17,1.21,7.6,15.5,0.808227730856049,0.1286783624126078,0.06309390673134317,201
5523,1,2014,29,9,3.44,3.48,2.25,0.28430133763234716,0.2810335061653087,0.4346651562023441,202
5524,1,2014,15,16,4.45,4.02,1.83,0.2203293889323162,0.24389696038527547,0.5357736506824082,203
5525,1,2014,6,20,2.22,3.36,3.7,0.4423380726698263,0.2922590837282781,0.26540284360189575,204
5526,1,2014,8,7,3.91,3.38,2.12,0.2499284981828075,0.2891184697913542,0.46095303202583826,205
5527,1,2014,39,19,2.18,3.54,3.58,0.44948713947252683,0.2768028147034205,0.2737100458240526,206
5528,1,2014,25,34,2.01,3.28,4.57,0.487179903861467,0.2985462215736428,0.21427387456489025,207
5529,1,2014,11,35,1.5,4.55,7.45,0.6531624837419914,0.21532829134351367,0.13150922491449493,208
5530,1,2014,10,18,1.84,3.64,4.95,0.5327049752243996,0.2692794380255206,0.19801558675007985,209
5531,1,2014,20,7,4.5,3.7,1.89,0.217525195968645,0.26455767077267633,0.5179171332586787,210
5532,1,2014,36,29,2.47,3.19,3.32,0.3970979171744061,0.30747080107234587,0.29543128175324795,211
5533,1,2014,6,35,2.54,3.36,3.04,0.385880077369439,0.29170696324951645,0.3224129593810445,212
5534,1,2014,17,18,2.87,3.24,2.74,0.3409190405603643,0.3019869279037795,0.35709403153585606,213
5535,1,2014,38,10,5.83,4.42,1.61,0.16834669549645032,0.22205005310957135,0.6096032513939784,214
5536,1,2014,39,2,6.93,4.38,1.54,0.14119922630560927,0.22340425531914893,0.6353965183752417,215
5537,1,2014,9,8,1.57,4.35,6.5,0.6240413158388418,0.2252287047970073,0.15072997936415103,216
5538,1,2014,16,11,1.8,4.17,4.45,0.5446180937706361,0.23508694695135368,0.22029495927801007,217
5539,1,2014,19,34,1.77,3.7,5.4,0.5536619835397789,0.2648599218555158,0.1814780946047053,218
5540,1,2014,15,25,1.9,3.59,4.64,0.5158014033305878,0.2729868151331802,0.21121178153623207,219
5541,1,2014,2,16,2.12,3.47,3.84,0.46231351051280273,0.28245090555825414,0.2552355839289432,220
5542,1,2014,29,15,2.55,3.3,3.07,0.384121025991014,0.2968207928112381,0.31905818119774776,221
5543,1,2014,34,17,2.6,3.24,3.06,0.3770536692223439,0.3025739320920044,0.3203723986856517,222
5544,1,2014,7,19,1.65,4.25,5.63,0.5947749785605091,0.23091263873525647,0.17431238270423446,223
5545,1,2014,10,6,1.38,5.2,9.45,0.7085081534668455,0.1880271638046628,0.10346468272849171,224
5546,1,2014,35,38,1.79,3.7,5.18,0.5466441536513296,0.2644575770367243,0.18889826931194598,225
5547,1,2014,8,36,2.36,3.23,3.5,0.4158115036891547,0.3038127395375867,0.28037575677325854,226
5548,1,2014,25,9,3.09,3.29,2.55,0.3173621435137374,0.29806961199314547,0.38456824449311716,227
5549,1,2014,11,20,1.29,6.05,12.45,0.7593950850661625,0.16192060491493385,0.0786843100189036,228
5550,1,2014,18,39,1.67,3.95,5.95,0.587041500668157,0.2481922293964106,0.16476626993543228,229
5551,1,2014,20,2,8.3,4.7,1.45,0.11778430694780502,0.2080020739716557,0.6742136190805392,230
5552,1,2014,15,7,3.51,3.3,2.31,0.27908662558898156,0.29684668358100763,0.4240666908300109,231
5553,1,2014,6,29,2.37,3.31,3.36,0.41298947251155793,0.295705453127611,0.2913050743608311,232
5554,1,2014,16,34,1.22,7.2,17.0,0.805665990890182,0.1365156262341697,0.057818382875648354,233
5555,1,2014,38,18,4.43,3.7,1.91,0.22140209841694528,0.2650841340505587,0.513513767532496,234
5556,1,2014,39,8,1.97,3.52,4.36,0.49714293118416103,0.27823056091840837,0.22462650789743058,235
5557,1,2014,9,11,3.44,3.46,2.27,0.2849296581946934,0.28328266595079343,0.4317876758545133,236
5558,1,2014,36,25,2.53,3.14,3.25,0.3869678481099057,0.31179256551530615,0.3012395863747881,237
5559,1,2014,17,35,2.26,3.38,3.54,0.43345263798524875,0.2898233614930953,0.27672400052165597,238
5560,1,2014,19,10,4.3,3.71,1.93,0.22794574099954473,0.2641958723175316,0.5078583866829236,239
5561,1,2014,11,6,1.3,5.95,11.75,0.7523742904032931,0.16438429874357663,0.0832414108531303,240
5562,1,2014,34,20,2.19,3.21,3.97,0.44765156544739865,0.30540714278187003,0.2469412917707312,241
5563,1,2014,7,9,1.9,3.77,4.36,0.5155280671931552,0.25981520627771754,0.22465672652912727,242
5564,1,2014,8,38,1.92,3.65,4.45,0.510858796332699,0.26872572300240605,0.22041548066489486,243
5565,1,2014,2,15,1.4,5.15,9.15,0.7018282012138363,0.19078824887366422,0.10738354991249954,244
5566,1,2014,29,17,2.23,3.39,3.6,0.4391239110957588,0.28886322175325724,0.27201286715098394,245
5567,1,2014,10,36,1.32,5.55,11.75,0.740642941106322,0.17615291572258474,0.0832041431710932,246
5568,1,2014,18,19,1.68,4.14,5.45,0.583412197278806,0.2367469786058923,0.17984082411530164,247
5569,1,2014,35,16,5.59,4.19,1.65,0.17476383436428028,0.23315747830461256,0.5920786873311071,248
5570,1,2014,25,39,2.37,3.24,3.45,0.4134900289642774,0.3024602989646103,0.2840496720711123,249
5571,1,2014,20,35,2.62,3.23,3.04,0.37411321847401185,0.30346025770957,0.3224265238164181,250
5572,1,2014,2,36,1.2,7.5,17.95,0.8150939969121788,0.1304150395059486,0.05449096358187268,251
5573,1,2014,29,11,5.03,3.84,1.78,0.19471396259094456,0.25505500828970085,0.5502310291193546,252
5574,1,2014,34,38,1.85,3.54,5.02,0.5287858409607579,0.2763428829879668,0.19487127605127538,253
5575,1,2014,16,17,1.29,6.3,11.9,0.761518771331058,0.15593003412969283,0.08255119453924915,254
5576,1,2014,8,25,2.87,3.21,2.78,0.34171035148247564,0.30551673169928506,0.3527729168182393,255
5577,1,2014,39,10,3.83,3.3,2.19,0.2557895072149842,0.2968708523131484,0.4473396404718675,256
5578,1,2014,15,6,1.79,3.68,5.23,0.5468457436078112,0.26599290246140816,0.1871613539307805,257
5579,1,2014,18,7,2.66,3.31,2.92,0.36838053131074433,0.29603994359111174,0.3355795250981438,258
5580,1,2014,9,19,1.8,3.8,4.94,0.5440528634361235,0.2577092511013216,0.19823788546255508,259
5581,1,2014,36,39,2.52,3.22,3.2,0.3890886022414887,0.304504123493339,0.3064072742651724,260
5582,1,2014,10,8,1.39,4.98,9.97,0.7049527836424535,0.19676392957088557,0.098283286786661,261
